year,day_in_week,Open,High,Low,Close,Volume
2011,2,1.00332,1.00959,0.99377,1.00606,145770.9844
2011,3,1.00606,1.00925,1.00258,1.00363,119132.3125
2011,4,1.00363,1.01471,1.00342,1.01147,112707.2891
2011,5,1.0114100000000001,1.01918,1.0100200000000001,1.0146700000000002,106746.3984
2011,1,1.01373,1.02824,1.0136100000000001,1.0242,94394.5234
2011,2,1.02416,1.02884,1.02134,1.02335,108496.6719
2011,3,1.02331,1.0349899999999999,1.01762,1.03223,117212.9219
2011,4,1.0322,1.0417299999999998,1.0318200000000002,1.03939,109983.7031
2011,5,1.03932,1.0464,1.03779,1.04385,98270.8906
2011,1,1.0422200000000001,1.0438399999999999,1.03837,1.04067,106467.4688
2011,2,1.0407,1.04435,1.03683,1.03948,121281.4922
2011,3,1.0394700000000001,1.04462,1.03837,1.04335,106670.4922
2011,4,1.04331,1.04467,1.0382200000000001,1.04009,123565.4922
2011,5,1.04,1.04524,1.03702,1.04414,101131.2422
2011,1,1.0411,1.05403,1.04057,1.04946,99027.9375
2011,2,1.04946,1.06377,1.04651,1.05903,103329.4219
2011,3,1.05902,1.06003,1.04294,1.0438,107732.125
2011,4,1.0438,1.06545,1.04292,1.0617299999999998,123478.0391
2011,5,1.06185,1.06654,1.05721,1.06081,92241.6719
2011,1,1.06016,1.06185,1.04966,1.0530700000000002,117617.3516
2011,2,1.0530700000000002,1.0555,1.04264,1.05199,195735.9531
2011,3,1.05196,1.05823,1.0428,1.04362,154190.0625
2011,4,1.04359,1.05185,1.04155,1.04999,142984.5469
2011,5,1.04997,1.0598100000000001,1.04844,1.05654,115942.7109
2011,1,1.05704,1.05859,1.0478100000000001,1.05025,107981.8984
2011,2,1.05043,1.0512700000000001,1.04585,1.04731,112809.75
2011,3,1.04731,1.0487799999999998,1.03557,1.0378100000000001,138786.8125
2011,4,1.03772,1.0392700000000001,1.03098,1.0317100000000001,134046.9375
2011,5,1.0318100000000001,1.0425799999999998,1.03106,1.0368600000000001,94065.4297
2011,1,1.0428899999999999,1.04583,1.03473,1.0376299999999998,116064.4219
2011,2,1.0376100000000001,1.04126,1.0352299999999999,1.03729,107451.6094
2011,3,1.03731,1.04031,1.02864,1.0305,129173.5625
2011,4,1.03052,1.03397,1.0257399999999999,1.02762,134825.7031
2011,5,1.02767,1.03275,1.02604,1.0276,117927.2031
2011,1,1.0272299999999999,1.0276299999999998,1.0198200000000002,1.02397,121499.3672
2011,2,1.02394,1.02643,1.01824,1.0221200000000001,115121.1172
2011,3,1.0221799999999999,1.02394,1.0109299999999999,1.0164600000000001,117161.3203
2011,4,1.01649,1.02195,1.01588,1.01702,79719.1094
2011,5,1.01699,1.02201,1.01494,1.0155100000000001,93037.7891
2011,1,1.02336,1.02884,1.02159,1.02521,111828.3438
2011,2,1.02526,1.03591,1.02193,1.03393,115659.4219
2011,3,1.03397,1.05159,1.02926,1.04386,135441.8906
2011,4,1.0439200000000002,1.0451700000000002,1.03568,1.03669,105418.5234
2011,5,1.03669,1.04334,1.03556,1.04105,98860.0938
2011,1,1.0412700000000001,1.0459,1.0388,1.04301,115382.0469
2011,2,1.0429700000000002,1.044,1.03304,1.03414,113000.0313
2011,3,1.0341,1.03972,1.03349,1.0375299999999998,104003.9219
2011,4,1.03758,1.04358,1.03395,1.04061,131471.0625
2011,5,1.04061,1.04164,1.0307,1.03719,123988.8203
2011,1,1.0393,1.0403200000000001,1.03136,1.03179,116769.4375
2011,2,1.03179,1.03997,1.031,1.03294,134747.0781
2011,3,1.03294,1.03829,1.02785,1.02877,151345.9375
2011,4,1.0287,1.03183,1.0255,1.02694,143384.2188
2011,5,1.02698,1.03629,1.02694,1.03591,155271.4531
2011,1,1.03451,1.0354,1.02604,1.02916,152319.1875
2011,2,1.02916,1.03878,1.02857,1.03653,152788.5313
2011,3,1.03653,1.04495,1.03431,1.03451,183102.4688
2011,4,1.03451,1.03935,1.03336,1.03465,120959.3203
2011,5,1.03464,1.0387,1.0321799999999999,1.0338,79842.3125
2011,1,1.03518,1.03962,1.03366,1.03578,24273.0
2011,2,1.03589,1.03762,1.0328700000000002,1.0341799999999999,71576.8047
2011,3,1.0340799999999999,1.0369899999999999,1.03045,1.03349,111717.5078
2011,4,1.03345,1.03599,1.02906,1.03453,122471.3828
2011,5,1.0344799999999998,1.04408,1.03434,1.04214,93572.2422
2012,1,1.0403,1.04462,1.0386799999999998,1.04253,30529.5898
2012,2,1.04253,1.04932,1.0418399999999999,1.04865,128306.9375
2012,3,1.04865,1.05021,1.04467,1.04809,142468.375
2012,4,1.04809,1.04809,1.04309,1.04541,168719.7813
2012,5,1.04541,1.05193,1.0420200000000002,1.0509,136640.6406
2012,1,1.04954,1.05208,1.0455,1.04819,138547.2031
2012,2,1.04819,1.0524799999999999,1.04633,1.04739,154255.2656
2012,3,1.04739,1.0512700000000001,1.04437,1.05033,121479.0469
2012,4,1.05033,1.0533700000000001,1.04823,1.05217,104107.7266
2012,5,1.05217,1.0565,1.04977,1.0549,109997.6406
2012,1,1.053,1.05313,1.0482,1.05029,92176.6328
2012,2,1.05029,1.05705,1.05014,1.0537100000000001,133062.5625
2012,3,1.0537100000000001,1.05566,1.05226,1.0537100000000001,145169.4219
2012,4,1.05377,1.05505,1.04867,1.05364,127747.2891
2012,5,1.05358,1.0626200000000001,1.05331,1.061,118929.7109
2012,1,1.06249,1.0658,1.06007,1.0605799999999999,100573.9766
2012,2,1.06061,1.0611899999999999,1.05645,1.05764,109349.4375
2012,3,1.05764,1.06536,1.05511,1.0639,138702.9531
2012,4,1.06395,1.06881,1.06207,1.06389,118429.8828
2012,5,1.06386,1.0684,1.0626,1.0678,121226.2188
2012,1,1.06482,1.06536,1.05904,1.0610600000000001,92947.2031
2012,2,1.06111,1.0664200000000001,1.06069,1.06408,103795.0625
2012,3,1.06419,1.07103,1.06182,1.0690899999999999,109554.6172
2012,4,1.0690899999999999,1.07245,1.06797,1.0696700000000001,97269.5781
2012,5,1.06977,1.07349,1.06683,1.0681,133953.6406
2012,1,1.06808,1.06982,1.06579,1.06806,153487.6875
2012,2,1.06808,1.07764,1.06697,1.0741100000000001,175802.9375
2012,3,1.07415,1.07833,1.073,1.0746799999999999,170554.625
2012,4,1.07482,1.0768,1.07158,1.07172,192737.0938
2012,5,1.07172,1.07249,1.0661200000000002,1.0682,220135.3281
2012,1,1.07104,1.07501,1.0694299999999999,1.07145,222109.5938
2012,2,1.07145,1.07285,1.06464,1.06859,234892.5
2012,3,1.06857,1.0716,1.0669799999999998,1.0689899999999999,241729.9219
2012,4,1.06901,1.07371,1.06829,1.07162,246156.7344
2012,5,1.07162,1.0751899999999999,1.06493,1.067,200309.75
2012,1,1.0708600000000001,1.07151,1.06627,1.06667,144322.6875
2012,2,1.06666,1.06798,1.06134,1.0634700000000001,219990.6563
2012,3,1.06348,1.06474,1.0597,1.06272,206464.0625
2012,4,1.06267,1.07081,1.06075,1.06984,161487.4375
2012,5,1.0698,1.0720299999999998,1.06745,1.06857,148247.0313
2012,1,1.0689799999999998,1.0765200000000001,1.0666,1.07379,172563.125
2012,2,1.07379,1.07434,1.07049,1.07331,165826.8438
2012,3,1.07334,1.075,1.0606200000000001,1.0619299999999998,193295.5938
2012,4,1.0619299999999998,1.06578,1.0604,1.06498,176206.5625
2012,5,1.06492,1.06554,1.06036,1.06093,142518.0938
2012,1,1.06075,1.06331,1.0595,1.0609600000000001,161819.8125
2012,2,1.06091,1.0624200000000001,1.05493,1.0578299999999998,182004.0469
2012,3,1.0578,1.05844,1.0524,1.05494,160752.5625
2012,4,1.0548799999999998,1.06146,1.0514299999999999,1.05427,174519.3438
2012,5,1.05429,1.05492,1.0461,1.04691,146881.5625
2012,1,1.0459100000000001,1.0460200000000002,1.0405200000000001,1.04411,146858.0469
2012,2,1.04408,1.04589,1.03988,1.0418100000000001,166341.3438
2012,3,1.04185,1.04315,1.03368,1.03756,173293.5156
2012,4,1.03756,1.04656,1.03625,1.0437100000000001,173246.0313
2012,5,1.0437,1.05083,1.04325,1.05003,135720.4688
2012,1,1.0505799999999998,1.05197,1.0460399999999999,1.04663,139944.75
2012,2,1.04665,1.04888,1.03764,1.0391,166403.0625
2012,3,1.03906,1.04119,1.0344799999999998,1.0376299999999998,166788.7813
2012,4,1.03768,1.03932,1.03104,1.0386600000000001,195460.7031
2012,5,1.03862,1.04662,1.03793,1.04395,171853.9219
2012,1,1.04508,1.04861,1.04157,1.04372,179947.3438
2012,2,1.04368,1.04528,1.03944,1.0396299999999998,171789.9531
2012,3,1.0396299999999998,1.03998,1.03203,1.0368600000000001,198414.875
2012,4,1.03682,1.0374700000000001,1.03114,1.0340200000000002,205336.7188
2012,5,1.03409,1.03845,1.0314299999999998,1.03148,161894.9688
2012,1,1.03864,1.03942,1.031,1.03225,180636.7031
2012,2,1.03225,1.0350700000000002,1.0214299999999998,1.0215100000000001,199994.0469
2012,3,1.02146,1.02454,1.01837,1.0241799999999999,200635.5313
2012,4,1.02414,1.02768,1.02011,1.0223200000000001,155998.875
2012,5,1.0223200000000001,1.0297,1.02139,1.02696,68432.2422
2012,1,1.02596,1.02998,1.02293,1.0271700000000001,105177.2891
2012,2,1.02721,1.0308700000000002,1.0259200000000002,1.0277,189846.5313
2012,3,1.02772,1.03608,1.02755,1.0353,181528.0469
2012,4,1.03529,1.04088,1.03329,1.03807,193714.2344
2012,5,1.03816,1.03929,1.03319,1.0364799999999998,171490.1719
2012,1,1.03301,1.03782,1.0310700000000002,1.03495,187607.875
2012,2,1.03492,1.03538,1.02512,1.02909,189885.4063
2012,3,1.0290700000000002,1.02958,1.02455,1.02754,185486.8125
2012,4,1.02757,1.02918,1.0248,1.0287600000000001,196463.4844
2012,5,1.0287600000000001,1.03027,1.0254299999999998,1.0281200000000001,161024.625
2012,1,1.03102,1.03131,1.02109,1.0216100000000001,180190.2031
2012,2,1.0216399999999999,1.02427,1.01555,1.01977,189830.2344
2012,3,1.0198399999999999,1.02068,1.01567,1.01813,178151.875
2012,4,1.01806,1.0237100000000001,1.0177399999999999,1.0222200000000001,183142.5469
2012,5,1.0222,1.02759,1.0217200000000002,1.02683,166634.0938
2012,1,1.02554,1.03,1.0229,1.0295,162548.9531
2012,2,1.0295,1.0301200000000001,1.0171,1.01883,138193.8594
2012,3,1.0187899999999999,1.0207700000000002,1.01675,1.01695,167199.0469
2012,4,1.01695,1.01715,1.01134,1.01413,175499.6875
2012,5,1.01413,1.0155,1.01025,1.01344,171448.6875
2012,1,1.01019,1.0160200000000001,1.00868,1.01371,170117.375
2012,2,1.01371,1.01401,1.0085,1.0095399999999999,191197.3594
2012,3,1.00958,1.01068,1.0055100000000001,1.00722,234595.9844
2012,4,1.00719,1.0139200000000002,1.00689,1.0089,219704.6875
2012,5,1.0089,1.01114,1.00017,1.0025600000000001,202415.3281
2012,1,1.00254,1.00319,0.9984799999999999,0.9993799999999999,186834.7031
2012,2,0.9993799999999999,1.0018799999999999,0.99816,1.0013299999999998,206888.2344
2012,3,1.0013299999999998,1.00482,0.9993799999999999,1.00482,220219.7344
2012,4,1.00482,1.01115,1.00437,1.00793,214630.8906
2012,5,1.00793,1.00803,1.00096,1.00279,221977.1875
2012,1,1.00463,1.00915,1.0020200000000001,1.0089700000000001,200711.0938
2012,2,1.0089700000000001,1.0092,0.99797,0.99855,217217.8438
2012,3,0.9985200000000001,1.0008299999999999,0.9955200000000001,0.99823,234238.9844
2012,4,0.99823,1.00435,0.9980100000000001,1.0023,232236.6406
2012,5,1.00227,1.00685,0.9999299999999999,1.00233,179366.0
2012,1,1.00679,1.0115299999999998,1.00633,1.0067700000000002,127445.9297
2012,2,1.0067700000000002,1.01057,1.0048700000000002,1.00603,214600.8438
2012,3,1.00603,1.00611,0.9987799999999999,0.9996200000000001,223172.8125
2012,4,0.9996299999999999,1.00747,0.99723,1.00414,223885.0469
2012,5,1.00417,1.00967,0.99945,1.0086600000000001,222760.7656
2012,1,1.00695,1.01324,1.00538,1.01197,180937.6094
2012,2,1.01193,1.01591,1.00779,1.01338,200823.4219
2012,3,1.01335,1.02188,1.01265,1.01921,216627.9063
2012,4,1.01916,1.02494,1.01606,1.01809,200416.0156
2012,5,1.0181200000000001,1.02037,1.01462,1.01595,191331.875
2012,1,1.01997,1.02168,1.0163,1.01801,190061.6719
2012,2,1.01801,1.02242,1.01731,1.0215,199659.7813
2012,3,1.021,1.02544,1.02045,1.02338,199517.0313
2012,4,1.0234,1.02631,1.02037,1.0242200000000001,206270.6406
2012,5,1.02427,1.03214,1.0235,1.02916,181581.9844
2012,1,1.0320799999999999,1.03968,1.0305600000000001,1.03357,230189.1875
2012,2,1.03357,1.03908,1.0332,1.03605,230165.875
2012,3,1.03605,1.04019,1.03589,1.03949,223779.75
2012,4,1.03949,1.03982,1.0316100000000001,1.03308,246689.1875
2012,5,1.03308,1.0340799999999999,1.02939,1.03064,207820.0156
2012,1,1.03053,1.03148,1.02777,1.02997,200829.2969
2012,2,1.02995,1.03241,1.02891,1.02898,216897.5469
2012,3,1.02895,1.03411,1.02877,1.03265,201216.3125
2012,4,1.0327,1.03831,1.03243,1.03685,247581.3125
2012,5,1.03684,1.0455299999999998,1.0359,1.0397299999999998,247539.8594
2012,1,1.0422,1.04429,1.04051,1.041,199404.7188
2012,2,1.0409700000000002,1.04398,1.03997,1.04085,178121.8594
2012,3,1.04085,1.04445,1.03939,1.0403200000000001,145357.9375
2012,4,1.0403,1.04417,1.03808,1.04282,197391.5313
2012,5,1.04282,1.0433,1.03819,1.04019,176701.9844
2012,1,1.03965,1.0407600000000001,1.0364200000000001,1.0401799999999999,174151.7969
2012,2,1.0401799999999999,1.04255,1.037,1.04138,201958.5313
2012,3,1.04138,1.04635,1.04077,1.04453,206768.6563
2012,4,1.04453,1.04511,1.03198,1.03329,211367.2188
2012,5,1.03329,1.03809,1.0324799999999998,1.0365799999999998,182049.4844
2012,1,1.03769,1.0408,1.036,1.03941,158598.625
2012,2,1.0394,1.04513,1.03924,1.0439200000000002,192127.0938
2012,3,1.0439100000000001,1.04797,1.04214,1.04641,190047.9375
2012,4,1.04641,1.0517299999999998,1.0464,1.0503,206305.1563
2012,5,1.0503,1.05154,1.04816,1.0514299999999999,189301.875
2012,1,1.04857,1.04898,1.0434700000000001,1.0456,223992.5
2012,2,1.0456,1.0495700000000001,1.04342,1.04436,225783.5313
2012,3,1.04434,1.0489700000000002,1.04051,1.04641,221051.9375
2012,4,1.0463799999999999,1.0503799999999999,1.04608,1.04968,211516.5625
2012,5,1.04967,1.05287,1.04769,1.04795,171544.2344
2012,1,1.05075,1.0543,1.05006,1.05125,127711.5469
2012,2,1.05121,1.0552700000000002,1.05041,1.05168,142488.25
2012,3,1.05168,1.05492,1.04993,1.05177,141700.9531
2012,4,1.05182,1.0582200000000002,1.04958,1.05318,156777.8125
2012,5,1.05322,1.05894,1.05118,1.0572700000000002,141337.2031
2012,1,1.0564,1.0580200000000002,1.0547,1.05679,111817.7109
2012,2,1.05679,1.05984,1.0505799999999998,1.05066,122403.7891
2012,3,1.05072,1.05336,1.05005,1.0502,124641.9688
2012,4,1.0502,1.05413,1.0477,1.04807,127179.2266
2012,5,1.04809,1.04919,1.04361,1.04732,121562.1484
2012,1,1.0463200000000001,1.04745,1.04292,1.0436299999999998,119108.3906
2012,2,1.04362,1.04606,1.03962,1.0403,127659.2109
2012,3,1.0403,1.0417399999999999,1.0377399999999999,1.03829,110100.9922
2012,4,1.03829,1.0393700000000001,1.03599,1.0381799999999999,104378.6563
2012,5,1.03823,1.03827,1.02906,1.0307,98460.0313
2012,1,1.0316100000000001,1.03421,1.03092,1.0330700000000002,89901.9766
2012,2,1.03302,1.03731,1.0329899999999999,1.03597,120934.5156
2012,3,1.0359399999999999,1.04265,1.03303,1.04093,134903.1094
2012,4,1.04093,1.0432700000000001,1.03607,1.0368899999999999,138460.6875
2012,5,1.03685,1.03778,1.0306799999999998,1.03111,120066.5
2012,1,1.03205,1.03255,1.0258,1.02627,46890.4531
2012,2,1.02634,1.02785,1.02135,1.0248700000000002,99311.0781
2012,3,1.0248700000000002,1.0265,1.0226899999999999,1.0232299999999999,86768.3906
2012,4,1.0232299999999999,1.0256399999999999,1.02019,1.0204600000000001,98481.0234
2012,5,1.02053,1.0243799999999998,1.01491,1.01787,111145.9609
2012,1,1.01292,1.0134100000000001,1.00915,1.00975,69351.4297
2012,2,1.00976,1.01331,1.00719,1.0072,103378.1016
2012,3,1.0072,1.01068,1.00527,1.00952,118815.3672
2012,4,1.00956,1.01348,1.00746,1.01054,133173.2344
2012,5,1.01054,1.0180799999999999,1.01016,1.01568,106794.0469
2012,1,1.01359,1.01538,1.00916,1.0092700000000001,79012.5469
2012,2,1.00926,1.01609,1.00778,1.01509,93069.4219
2012,3,1.0150700000000001,1.0219,1.01498,1.02111,122417.7422
2012,4,1.0210700000000001,1.02344,1.01627,1.0203200000000001,115118.8594
2012,5,1.0203200000000001,1.02725,1.02009,1.02305,122476.2109
2012,1,1.02368,1.02403,1.01896,1.0208899999999999,99085.5781
2012,2,1.02093,1.0211700000000001,1.0156100000000001,1.019,116224.3906
2012,3,1.019,1.02257,1.01586,1.02092,112553.9375
2012,4,1.02092,1.02134,1.01596,1.01851,117356.25
2012,5,1.01847,1.02486,1.01837,1.0217399999999999,105060.1484
2012,1,1.02005,1.02104,1.01873,1.01936,97178.5078
2012,2,1.01936,1.0235,1.01643,1.01644,113695.9063
2012,3,1.01644,1.02217,1.01519,1.02094,111870.2734
2012,4,1.02094,1.02678,1.02037,1.0236299999999998,103097.0313
2012,5,1.02369,1.0255,1.0195299999999998,1.0199200000000002,100692.4531
2012,1,1.01893,1.02005,1.0164799999999998,1.01719,91745.1563
2012,2,1.01719,1.01861,1.00891,1.0092,107474.6172
2012,3,1.0092,1.0096100000000001,1.00544,1.0094299999999998,112270.1016
2012,4,1.00944,1.0095,1.0036,1.0044799999999998,112737.8672
2012,5,1.0044799999999998,1.0069,0.9945299999999999,0.9959,89876.3203
2012,1,0.99406,0.99711,0.993,0.9969899999999999,78154.4063
2012,2,0.9969899999999999,0.99921,0.9957799999999999,0.99777,105024.8828
2012,3,0.99777,1.0056200000000002,0.9972700000000001,1.00376,106946.6875
2012,4,1.00376,1.00898,1.00281,1.0035100000000001,103070.4141
2012,5,1.00357,1.00599,1.00047,1.00149,91840.1719
2012,1,1.0023,1.00695,1.00014,1.00691,98689.2813
2012,2,1.00691,1.01683,1.0056200000000002,1.01601,112664.5781
2012,3,1.01601,1.0195100000000001,1.01371,1.01534,105546.8281
2012,4,1.01534,1.02267,1.01399,1.02149,105797.3281
2012,5,1.0215100000000001,1.02681,1.0207899999999999,1.02566,93447.4063
2012,1,1.0246,1.0283200000000001,1.0234,1.02536,95233.8359
2012,2,1.02536,1.02547,1.0161,1.0192,110451.5313
2012,3,1.0192,1.0306,1.0190700000000001,1.02846,120434.0859
2012,4,1.0284799999999998,1.0311700000000001,1.0280799999999999,1.02983,102912.3672
2012,5,1.02983,1.0353299999999999,1.02646,1.03283,107521.9766
2012,1,1.0344,1.03562,1.03306,1.03464,51290.0586
2012,2,1.03464,1.03857,1.03395,1.03601,60528.6445
2012,3,1.0359399999999999,1.03894,1.03516,1.03722,89435.4063
2012,4,1.0372,1.0387899999999999,1.03536,1.03748,80421.3125
2012,5,1.03746,1.0376100000000001,1.0282,1.0288700000000002,94460.7656
2012,1,1.02965,1.03386,1.029,1.03375,73543.3672
2012,2,1.03376,1.03872,1.03257,1.03447,93779.8828
2012,3,1.03447,1.0385,1.03265,1.0368600000000001,140953.2656
2012,4,1.0368600000000001,1.04277,1.03583,1.0402,113447.2578
2012,5,1.0402,1.04223,1.03807,1.0398,122774.4297
2012,1,1.0394700000000001,1.04383,1.03891,1.0424,68484.2813
2012,2,1.0424,1.0464,1.03989,1.04608,90568.5313
2012,3,1.04608,1.04694,1.03935,1.0405,89591.5156
2012,4,1.0405,1.04108,1.0331299999999999,1.03435,98327.5156
2012,5,1.03435,1.03577,1.03264,1.03446,93857.3203
2012,1,1.03623,1.03857,1.0357100000000001,1.03681,73740.7266
2012,2,1.03682,1.03844,1.03335,1.0352,83629.8984
2012,3,1.03518,1.03548,1.0312299999999999,1.034,79469.0391
2012,4,1.034,1.03738,1.0317399999999999,1.03541,50878.6406
2012,5,1.03541,1.03896,1.03526,1.0383,66092.6016
2012,1,1.03859,1.04064,1.03611,1.03962,65590.9141
2012,2,1.03962,1.041,1.03715,1.0383,79559.9297
2012,3,1.03833,1.04061,1.03739,1.0389700000000002,84290.875
2012,4,1.0389700000000002,1.03924,1.03457,1.03546,81148.7422
2012,5,1.03546,1.0369,1.03369,1.03554,84194.4297
2012,1,1.03605,1.03748,1.03225,1.03726,80110.2188
2012,2,1.03726,1.0428,1.03585,1.0403,87367.7656
2012,3,1.0403,1.0403,1.03603,1.03617,89573.5391
2012,4,1.03617,1.04118,1.03572,1.03826,93584.5781
2012,5,1.03826,1.03998,1.03393,1.0359,78298.5625
2012,1,1.0344200000000001,1.03756,1.0335,1.03441,65356.2109
2012,2,1.0344,1.03911,1.03263,1.0388600000000001,66989.1328
2012,3,1.0388600000000001,1.04053,1.03708,1.0384200000000001,68969.8203
2012,4,1.03847,1.03888,1.03338,1.03647,67691.1172
2012,5,1.03647,1.0427600000000001,1.0348700000000002,1.0404799999999998,72124.2188
2012,1,1.04026,1.04122,1.0366600000000001,1.03729,60929.1758
2012,2,1.0373,1.03864,1.03531,1.03715,60203.7695
2012,3,1.03715,1.0379,1.0344,1.03591,65673.9844
2012,4,1.03587,1.0382799999999999,1.0341,1.035,69610.7188
2012,5,1.035,1.0373,1.03225,1.03246,70174.7266
2012,1,1.03281,1.0347600000000001,1.0263200000000001,1.02912,41461.543
2012,2,1.02899,1.03274,1.0258399999999999,1.02809,9013.7031
2012,3,1.02806,1.03172,1.02694,1.0300799999999999,31865.0137
2012,4,1.03006,1.0329899999999999,1.02695,1.03156,61501.8164
2012,5,1.03155,1.0343,1.0305799999999998,1.0332,61100.582
2012,1,1.03316,1.0359399999999999,1.02985,1.03061,64372.3164
2013,2,1.03114,1.03338,1.0290700000000002,1.03261,3990.2363
2013,3,1.03272,1.0358100000000001,1.03055,1.03416,135865.1406
2013,4,1.03416,1.03726,1.03214,1.03272,104830.5547
2013,5,1.03275,1.0353,1.02801,1.0337399999999999,113027.9531
2013,1,1.03496,1.03681,1.0325600000000001,1.03601,128129.0391
2013,2,1.0361799999999999,1.0372700000000001,1.0335,1.03693,135584.6406
2013,3,1.03706,1.03901,1.03509,1.03736,140133.9844
2013,4,1.03754,1.04408,1.03652,1.0400200000000002,144001.1719
2013,5,1.0401200000000002,1.04118,1.03597,1.0371299999999999,146778.3438
2013,1,1.03703,1.04201,1.0358399999999999,1.03898,151538.6406
2013,2,1.03893,1.0402200000000001,1.0367899999999999,1.0398,171218.7969
2013,3,1.03979,1.04261,1.03893,1.04074,171936.6875
2013,4,1.04085,1.04151,1.03599,1.0394,186260.0469
2013,5,1.0394,1.04338,1.03696,1.0419,178048.0781
2013,1,1.0420200000000002,1.04548,1.04106,1.0438100000000001,153304.5469
2013,2,1.04385,1.05035,1.04288,1.04754,196351.2031
2013,3,1.04754,1.0545799999999999,1.04471,1.05326,188478.875
2013,4,1.05329,1.05418,1.0467600000000001,1.04691,201315.3438
2013,5,1.0468600000000001,1.0535700000000001,1.0466,1.0478399999999999,185241.5625
2013,1,1.0493700000000001,1.05148,1.0463,1.04823,168565.1563
2013,2,1.04829,1.05192,1.0474700000000001,1.04751,176042.1406
2013,3,1.04754,1.04956,1.04198,1.04389,180724.6563
2013,4,1.0438399999999999,1.04538,1.03867,1.03964,181561.5469
2013,5,1.0396299999999998,1.0412700000000001,1.03435,1.03662,169532.3281
2013,1,1.03916,1.04271,1.03684,1.04155,153318.3906
2013,2,1.04169,1.04344,1.03309,1.03413,174510.0938
2013,3,1.03427,1.0352,1.02609,1.02732,170224.6094
2013,4,1.0272700000000001,1.02973,1.02511,1.0255299999999998,169154.875
2013,5,1.02559,1.03647,1.02381,1.03365,160786.0313
2013,1,1.0357299999999998,1.03634,1.0296100000000001,1.03132,141737.2188
2013,2,1.03139,1.03551,1.02969,1.03525,156013.0938
2013,3,1.03532,1.0383799999999999,1.03465,1.03709,144314.9063
2013,4,1.0372,1.03785,1.0342,1.0357100000000001,152592.875
2013,5,1.03582,1.03986,1.0348600000000001,1.03669,148602.7031
2013,1,1.03741,1.04256,1.035,1.0423799999999999,120268.5469
2013,2,1.04251,1.04951,1.0416299999999998,1.0467600000000001,147224.7344
2013,3,1.04691,1.04874,1.0414700000000001,1.04208,165079.7656
2013,4,1.0423799999999999,1.04928,1.04119,1.04738,168401.7656
2013,5,1.04734,1.05756,1.0455,1.0543,152989.3906
2013,1,1.05265,1.0578,1.0502200000000002,1.0533700000000001,204853.1875
2013,2,1.0533700000000001,1.0548,1.04808,1.04941,211741.5469
2013,3,1.0495700000000001,1.04965,1.04431,1.04674,199248.1094
2013,4,1.04681,1.05471,1.04453,1.05283,191118.8281
2013,5,1.05293,1.0547600000000001,1.0467799999999998,1.04722,181172.0
2013,1,1.04713,1.04805,1.0424,1.0474,158580.875
2013,2,1.04728,1.05456,1.04667,1.0539100000000001,159798.5625
2013,3,1.0539100000000001,1.0609600000000001,1.0534,1.05631,159930.375
2013,4,1.0563,1.05891,1.05538,1.05726,156399.6563
2013,5,1.0572,1.05877,1.04837,1.05245,151474.0469
2013,1,1.05026,1.05544,1.0498299999999998,1.0548,168792.25
2013,2,1.05494,1.06054,1.05435,1.05946,182877.2969
2013,3,1.0595700000000001,1.06006,1.0567,1.0585,184846.5156
2013,4,1.05866,1.06673,1.0583799999999999,1.06077,178228.25
2013,5,1.06092,1.06139,1.05619,1.0608600000000001,149343.2969
2013,1,1.0594,1.0636,1.05929,1.06237,144610.8125
2013,2,1.06251,1.0655299999999999,1.0598,1.06388,149150.2969
2013,3,1.06405,1.0669799999999998,1.0629600000000001,1.0644200000000001,148902.9688
2013,4,1.06436,1.07082,1.0624,1.06926,151430.2813
2013,5,1.06915,1.07169,1.06675,1.0682200000000002,128809.6719
2013,1,1.06807,1.07056,1.06644,1.0685200000000001,144105.25
2013,2,1.06853,1.06981,1.06445,1.06491,133268.4375
2013,3,1.06491,1.06545,1.05958,1.06172,133786.8906
2013,4,1.06186,1.0620100000000001,1.0565200000000001,1.058,136484.25
2013,5,1.05798,1.0599,1.05695,1.05934,97377.1172
2013,1,1.0589,1.06148,1.0568,1.06097,101666.0234
2013,2,1.06087,1.06372,1.0590700000000002,1.06047,121663.1328
2013,3,1.06051,1.06419,1.0598299999999998,1.0602200000000002,119816.6172
2013,4,1.06026,1.06361,1.05332,1.05597,143450.1563
2013,5,1.05597,1.06446,1.05341,1.056,138699.4063
2013,1,1.05281,1.06233,1.05265,1.0592,140114.9531
2013,2,1.0593,1.06681,1.05891,1.06532,142797.3906
2013,3,1.06546,1.07077,1.0645200000000001,1.0693,139019.4531
2013,4,1.06941,1.07146,1.0639,1.06524,146120.7031
2013,5,1.06526,1.0672,1.06263,1.06413,133181.3281
2013,1,1.0663799999999999,1.06676,1.0553,1.0573299999999999,219427.4375
2013,2,1.0575,1.06175,1.05549,1.06075,199918.7344
2013,3,1.06087,1.06247,1.05589,1.0568899999999999,189928.5625
2013,4,1.057,1.05915,1.05446,1.0557,191914.8438
2013,5,1.0558299999999998,1.0604200000000001,1.05436,1.05479,158760.2656
2013,1,1.0537299999999998,1.0562799999999999,1.0518399999999999,1.05256,154224.3125
2013,2,1.05249,1.05433,1.0490899999999999,1.05361,159421.7813
2013,3,1.05361,1.05593,1.0505200000000001,1.0535,154247.3594
2013,4,1.05358,1.0564200000000001,1.0492,1.04998,151546.75
