year,day_in_week,Open,High,Low,Close,Volume
2010,4,107.94,108.915,107.598,108.39299999999999,125226.0
2010,5,108.39299999999999,108.90899999999999,108.287,108.49,81141.0
2011,1,108.34700000000001,109.25,107.791,109.074,115121.75
2011,2,109.074,110.234,108.619,109.274,158665.0625
2011,3,109.271,109.749,108.506,109.43700000000001,147606.8125
2011,4,109.43799999999999,109.65100000000001,108.061,108.12899999999999,138544.3438
2011,5,108.125,108.544,106.939,107.169,138823.2969
2011,1,107.071,107.671,106.818,107.219,122786.7031
2011,2,107.21799999999999,108.266,107.102,108.223,135361.5156
2011,3,108.223,109.09100000000001,107.848,109.054,143513.6875
2011,4,109.052,110.67200000000001,108.68299999999999,110.488,144147.7813
2011,5,110.488,110.99700000000001,110.068,110.92,141815.8594
2011,1,110.89299999999999,110.912,109.56700000000001,109.8,127343.6172
2011,2,109.79700000000001,111.15100000000001,109.58200000000001,110.527,157439.5313
2011,3,110.527,111.054,110.322,110.509,168055.5781
2011,4,110.509,111.913,110.31299999999999,111.68299999999999,154007.9219
2011,5,111.681,112.485,111.62299999999999,112.471,131328.875
2011,1,112.486,112.896,112.22200000000001,112.601,134615.4375
2011,2,112.605,112.818,111.819,112.58,159489.7969
2011,3,112.58,112.917,112.148,112.65299999999999,144524.0938
2011,4,112.65299999999999,114.00299999999999,112.44,113.73200000000001,147142.5313
2011,5,113.73200000000001,113.788,111.5,111.65,142644.5625
2011,1,111.42299999999999,112.69,111.41799999999999,112.584,154723.875
2011,2,112.584,112.693,111.87200000000001,112.56299999999999,159977.7969
2011,3,112.56299999999999,112.90799999999999,112.196,112.601,159520.6094
2011,4,112.601,112.863,111.036,111.249,173219.1875
2011,5,111.24600000000001,112.054,110.773,111.53200000000001,156640.7031
2011,1,111.613,112.18299999999999,111.23100000000001,111.84899999999999,163468.2344
2011,2,111.84899999999999,112.301,111.59100000000001,112.12799999999999,172107.7344
2011,3,112.13,113.199,112.06700000000001,113.06299999999999,159258.6875
2011,4,113.06299999999999,113.412,112.60799999999999,113.375,157959.2188
2011,5,113.384,113.435,112.765,113.04,131273.4844
2011,1,112.73700000000001,112.78399999999999,112.084,112.42,152262.0625
2011,2,112.426,113.391,112.35799999999999,112.98899999999999,183276.6875
2011,3,112.994,113.637,112.956,113.48299999999999,193440.3594
2011,4,113.486,113.671,113.04899999999999,113.46600000000001,182784.3125
2011,5,113.46600000000001,113.915,112.941,113.9,175799.4375
2011,1,113.949,114.23899999999999,113.556,113.65,113877.6094
2011,2,113.65,113.91,112.228,113.15100000000001,216038.9844
2011,3,113.15,113.821,113.021,113.441,166779.7188
2011,4,113.44,113.445,112.185,113.405,182078.9375
2011,5,113.405,113.45,112.225,112.301,156454.4375
2011,1,112.102,113.34200000000001,111.954,113.161,163115.5156
2011,2,113.15899999999999,113.721,112.706,112.76899999999999,174300.7031
2011,3,112.76700000000001,113.564,112.53,113.469,159252.5938
2011,4,113.469,115.162,113.095,114.958,156273.6719
2011,5,114.958,115.98299999999999,114.868,115.052,139505.625
2011,1,115.211,115.256,114.546,114.9,157479.1875
2011,2,114.895,115.214,114.54899999999999,115.07,153862.125
2011,3,115.07,115.251,114.74700000000001,115.176,178230.2813
2011,4,115.17299999999999,115.245,114.2,114.427,208993.3906
2011,5,114.427,115.009,112.92399999999999,113.76899999999999,212329.4375
2011,1,113.28,114.836,113.274,114.476,188364.9844
2011,2,114.476,114.652,111.958,113.37700000000001,267129.2188
2011,3,113.375,113.48100000000001,107.037,109.86399999999999,282355.2188
2011,4,109.867,111.654,109.459,111.57799999999999,293068.2813
2011,5,111.57600000000001,115.553,111.05799999999999,114.271,255714.7969
2011,1,114.79299999999999,115.51299999999999,114.488,115.47,151497.0938
2011,2,115.475,115.53399999999999,114.76100000000001,114.821,161192.9844
2011,3,114.821,115.03,113.836,114.06700000000001,182973.9063
2011,4,114.07,114.958,113.54700000000001,114.79700000000001,167387.4063
2011,5,114.79700000000001,115.20700000000001,114.464,114.581,158395.6406
2011,1,114.493,115.303,114.436,115.008,149071.2188
2011,2,115.00399999999999,116.561,114.805,116.49600000000001,172690.0
2011,3,116.49600000000001,117.469,116.225,117.449,188362.2656
2011,4,117.449,118.115,116.735,118.09200000000001,192693.6563
2011,5,118.09,119.789,118.03,119.62100000000001,205104.3438
2011,1,119.806,119.99799999999999,119.181,119.825,154495.1563
2011,2,119.829,121.177,119.318,120.932,165843.625
2011,3,120.929,122.605,120.899,122.39,179698.7969
2011,4,122.39,122.444,120.75,121.37,194651.6875
2011,5,121.374,123.07799999999999,121.36399999999999,122.72,173660.1719
2011,1,123.259,123.27,121.696,121.79899999999999,164894.125
2011,2,121.8,122.24,120.155,121.289,212460.0469
2011,3,121.288,122.15899999999999,120.759,121.006,181584.7344
2011,4,121.006,121.46799999999999,119.259,121.337,203418.8438
2011,5,121.34100000000001,121.40899999999999,119.68299999999999,119.93,163431.625
2011,1,119.615,119.821,116.475,117.42399999999999,203203.4063
2011,2,117.42399999999999,119.05799999999999,117.08,118.887,212431.8125
2011,3,118.889,120.384,118.73299999999999,119.76700000000001,205917.8125
2011,4,119.762,120.262,118.62299999999999,119.185,190990.1875
2011,5,119.185,119.711,118.81200000000001,119.124,69165.2266
2011,1,119.695,120.025,118.81,118.84,146220.0313
2011,2,118.84,119.89,118.493,119.664,196952.2656
2011,3,119.662,121.626,119.492,121.61,205056.0156
2011,4,121.609,121.829,120.395,121.102,188205.625
2011,5,121.1,121.131,120.051,120.177,128445.0703
2011,1,120.319,121.027,120.03,120.162,172389.8906
2011,2,120.162,120.57700000000001,119.206,120.22,188973.4219
2011,3,120.21700000000001,120.822,119.25299999999999,119.507,196636.7969
2011,4,119.514,119.78,116.141,116.915,237189.8594
2011,5,116.928,117.589,115.206,115.492,271162.375
2011,1,116.258,116.475,115.023,115.18799999999999,221744.6406
2011,2,115.18799999999999,116.89,114.79,116.59700000000001,238128.3125
2011,3,116.595,116.73,114.559,115.113,263204.0938
2011,4,115.11399999999999,115.616,114.178,115.26899999999999,246725.6563
2011,5,115.26899999999999,115.53399999999999,113.50399999999999,113.889,255556.1719
2011,1,113.52600000000001,115.226,113.495,114.376,233734.3594
2011,2,114.376,116.397,114.361,116.26700000000001,253676.9531
2011,3,116.266,116.695,115.22399999999999,116.522,217256.2656
2011,4,116.51799999999999,117.23100000000001,116.198,117.07,228417.875
2011,5,117.07,117.166,115.514,115.671,215771.1563
2011,1,115.273,115.596,113.867,114.87899999999999,235579.6563
2011,2,114.883,116.17,114.78,115.63600000000001,206456.9063
2011,3,115.63600000000001,115.719,114.71600000000001,115.4,205247.2188
2011,4,115.399,116.37799999999999,114.465,114.75299999999999,208036.9375
2011,5,114.75299999999999,115.988,114.678,115.60700000000001,208833.125
2011,1,115.559,116.045,115.20200000000001,115.899,117720.3984
2011,2,115.902,117.796,115.844,117.34,201116.1875
2011,3,117.34,117.70100000000001,115.74799999999999,116.104,201396.4844
2011,4,116.105,117.368,116.089,117.176,222489.2656
2011,5,117.17399999999999,117.575,115.92,117.47,198717.9219
2011,1,117.553,117.697,116.579,116.885,184406.4219
2011,2,116.885,117.89,116.772,117.698,184278.0
2011,3,117.698,117.76899999999999,116.29299999999999,116.539,207511.7344
2011,4,116.539,117.455,115.91799999999999,116.81299999999999,203729.4219
2011,5,116.81299999999999,116.85799999999999,114.947,115.198,213454.3594
2011,1,115.198,115.75,115.02,115.604,191013.2031
2011,2,115.604,116.698,115.257,116.185,203691.7344
2011,3,116.18299999999999,116.251,114.54799999999999,114.727,223977.125
2011,4,114.727,114.963,113.49,114.43799999999999,246055.4688
2011,5,114.43799999999999,114.79799999999999,113.71799999999999,114.469,212761.0156
2011,1,114.285,115.34,113.588,115.177,181984.9531
2011,2,115.177,115.818,114.648,115.368,174885.2656
2011,3,115.368,115.76899999999999,115.015,115.17299999999999,179188.625
2011,4,115.176,115.412,113.838,114.796,209884.2031
2011,5,114.796,114.889,113.76899999999999,114.08,197446.5156
2011,1,113.897,115.76799999999999,113.835,115.57600000000001,200077.875
2011,2,115.57600000000001,116.669,115.126,116.36200000000001,219680.4063
2011,3,116.363,117.171,115.899,116.787,206287.4531
2011,4,116.787,117.199,116.12,116.814,201779.4375
2011,5,116.809,117.48200000000001,116.762,117.411,178934.0938
2011,1,117.715,117.749,117.02600000000001,117.475,126063.9766
2011,2,117.475,117.61200000000001,116.685,117.03,161859.6719
2011,3,117.02600000000001,117.029,115.54700000000001,115.931,173190.2344
2011,4,115.931,116.79700000000001,115.524,116.709,172578.1094
2011,5,116.71,116.806,114.65899999999999,115.041,172433.1406
2011,1,114.649,114.762,112.345,112.781,193120.5781
2011,2,112.78200000000001,112.80799999999999,109.575,111.15,254316.7188
2011,3,111.15,112.6,110.846,112.525,221042.6875
2011,4,112.527,112.926,111.633,111.874,215912.6875
2011,5,111.874,112.34,111.34899999999999,111.99,173976.25
2011,1,111.686,111.71600000000001,110.65100000000001,111.646,168800.8594
2011,2,111.647,112.30799999999999,111.16799999999999,112.191,186612.4375
2011,3,112.18700000000001,112.51,111.66,112.398,182727.9375
2011,4,112.398,113.28,111.456,113.171,203849.6875
2011,5,113.17200000000001,113.564,112.256,112.73200000000001,165531.9531
2011,1,112.609,113.014,112.027,112.54700000000001,166778.7344
2011,2,112.54700000000001,113.541,112.257,113.14299999999999,185283.1719
2011,3,113.14399999999999,113.219,111.836,111.928,182713.5156
2011,4,111.928,112.095,110.825,111.493,179051.3281
2011,5,111.493,111.556,110.37799999999999,110.52,197891.25
2011,1,111.016,112.241,108.705,110.708,228039.4219
2011,2,110.70200000000001,110.99600000000001,109.199,109.625,228620.0625
2011,3,109.625,110.825,109.06,110.675,227359.3125
2011,4,110.675,114.17,110.459,111.318,294099.8125
2011,5,111.32700000000001,112.29899999999999,110.344,111.96700000000001,264607.4063
2011,1,111.961,112.319,109.715,110.098,254556.6719
2011,2,110.101,111.242,109.088,110.728,281595.0
2011,3,110.728,110.833,108.24799999999999,108.605,251533.1563
2011,4,108.611,109.884,108.02,109.369,235044.2656
2011,5,109.369,109.603,108.52,109.25,189542.2813
2011,1,109.804,111.03299999999999,109.62799999999999,110.896,180255.5625
2011,2,110.896,111.046,110.09700000000001,110.354,185798.4531
2011,3,110.35600000000001,110.97399999999999,109.79299999999999,110.541,186370.4063
2011,4,110.541,110.715,109.238,109.552,201947.875
2011,5,109.564,110.265,109.015,110.14200000000001,216287.5156
2011,1,110.4,110.925,110.015,110.439,174789.5938
2011,2,110.43799999999999,111.094,110.07,110.665,181851.4219
2011,3,110.666,111.146,110.14200000000001,110.97200000000001,180232.7344
2011,4,110.969,111.64200000000001,110.603,111.37200000000001,181022.125
2011,5,111.37200000000001,111.58200000000001,110.101,111.15,172579.9844
2011,1,111.13799999999999,111.936,111.008,111.689,143630.6406
2011,2,111.68799999999999,111.696,110.44,110.774,158707.3906
2011,3,110.779,110.823,109.889,110.25200000000001,162951.6875
2011,4,110.25200000000001,110.94200000000001,109.523,109.696,181967.375
2011,5,109.696,109.88,108.85,109.12100000000001,165839.8281
2011,1,108.71700000000001,108.895,108.117,108.229,143411.0938
2011,2,108.23,109.948,107.829,108.616,205389.4531
2011,3,108.61399999999999,109.085,108.271,108.90799999999999,170112.2188
2011,4,108.911,109.029,107.544,107.73,181514.2813
2011,5,107.73100000000001,107.99700000000001,105.294,105.93799999999999,192229.875
2011,1,105.21700000000001,105.738,103.889,105.26899999999999,227900.5156
2011,2,105.27,105.556,104.40100000000001,105.273,211003.6406
2011,3,105.273,105.57700000000001,104.54700000000001,105.47200000000001,211443.0469
2011,4,105.473,106.98200000000001,105.088,106.484,185305.4531
2011,5,106.484,106.516,105.53299999999999,105.932,167233.5313
2011,1,105.285,105.391,103.959,104.456,178775.0625
2011,2,104.45700000000001,105.179,103.98200000000001,104.7,185343.3594
2011,3,104.7,105.316,103.65,104.037,202530.0469
2011,4,104.037,104.365,102.204,102.97399999999999,232205.125
2011,5,102.976,103.72399999999999,102.23899999999999,103.38,194242.9531
2011,1,103.601,103.699,101.936,103.146,229310.8125
2011,2,103.147,104.958,102.844,104.19,209634.9688
2011,3,104.19,104.509,103.48,103.488,198377.875
2011,4,103.488,104.92299999999999,103.305,104.309,203039.375
2011,5,104.307,104.333,103.025,103.105,191619.6094
2011,1,103.111,103.20100000000001,100.75399999999999,101.05,219171.5156
2011,2,101.053,102.771,100.79799999999999,102.306,228566.9375
2011,3,102.304,102.72200000000001,101.60600000000001,102.488,200407.1719
2011,4,102.488,103.085,101.666,102.944,196535.3125
2011,5,102.944,103.854,102.553,102.63,171050.1875
2011,1,102.912,104.984,102.824,104.454,160960.5469
2011,2,104.45299999999999,104.89200000000001,104.014,104.569,179924.5
2011,3,104.569,107.044,104.197,106.227,199664.3125
2011,4,106.22399999999999,106.566,105.124,105.75299999999999,191454.1875
2011,5,105.75200000000001,107.44200000000001,105.587,107.139,162225.0313
2011,1,107.12700000000001,107.67399999999999,105.35700000000001,105.60700000000001,190543.2656
2011,2,105.60700000000001,106.2,104.77,105.426,196867.625
2011,3,105.425,106.531,105.31700000000001,105.77799999999999,182748.2813
2011,4,105.777,106.304,104.88,106.04,202318.125
2011,5,106.036,106.09899999999999,104.95200000000001,105.91799999999999,166639.1094
2011,1,105.84,106.459,105.14200000000001,106.068,161486.0469
2011,2,106.068,106.318,105.26899999999999,105.802,181023.4844
2011,3,105.802,106.16799999999999,104.745,105.765,182324.5
2011,4,105.765,108.13,105.76100000000001,107.85600000000001,201737.8906
2011,5,107.85600000000001,107.867,107.085,107.212,167636.9688
2011,1,107.11,111.587,106.99600000000001,108.529,245399.4531
2011,2,108.52799999999999,109.234,106.48899999999999,106.92200000000001,239345.4688
2011,3,106.92200000000001,107.891,106.89399999999999,106.962,200965.3438
2011,4,106.963,108.059,106.572,107.89299999999999,200895.3438
2011,5,107.89299999999999,108.24799999999999,107.215,107.86200000000001,170146.5156
2011,1,107.75399999999999,107.838,106.844,107.428,178951.4219
2011,2,107.426,107.637,107.10700000000001,107.426,172050.5469
2011,3,107.426,107.56700000000001,105.09700000000001,105.19200000000001,203449.4531
2011,4,105.19200000000001,105.975,104.728,105.69,192271.1094
2011,5,105.69,106.367,105.359,106.12200000000001,158096.5156
2011,1,106.37700000000001,106.396,104.757,105.03,178022.9844
2011,2,105.03200000000001,105.557,103.977,104.09899999999999,196324.7344
2011,3,104.09899999999999,104.381,103.404,103.581,201452.1719
2011,4,103.57799999999999,104.163,103.404,103.553,207868.5
2011,5,103.54899999999999,104.288,103.51100000000001,104.029,184068.6563
2011,1,104.01799999999999,104.215,103.225,103.741,189452.0313
2011,2,103.741,104.353,103.723,104.06,200667.0313
2011,3,104.06200000000001,104.126,103.057,103.115,189887.3281
2011,4,103.11,103.454,102.7,102.87899999999999,159943.4375
2011,5,102.87899999999999,103.24600000000001,102.484,102.823,165346.5625
2011,1,103.39399999999999,104.515,103.074,103.964,201909.3438
2011,2,103.96600000000001,104.40100000000001,103.435,103.87700000000001,213915.2031
2011,3,103.88,104.725,103.335,104.3,219141.0469
2011,4,104.3,105.05799999999999,104.2,104.71799999999999,187008.2344
2011,5,104.715,105.679,104.12,104.419,173406.9063
2011,1,104.759,104.98899999999999,104.0,104.152,185473.0469
2011,2,104.152,104.334,103.633,104.25399999999999,193478.625
2011,3,104.257,104.525,103.774,104.079,193184.2813
2011,4,104.079,104.208,103.00299999999999,103.671,227357.2813
2011,5,103.671,104.4,103.14200000000001,103.902,211085.25
2011,1,103.777,103.867,102.603,102.62,209768.9063
2011,2,102.62,102.98,101.462,101.49799999999999,226107.6563
2011,3,101.49799999999999,101.822,101.09100000000001,101.436,218779.8281
2011,4,101.439,101.61,101.038,101.429,204121.625
2011,5,101.427,101.796,101.119,101.413,185231.125
2011,1,101.444,101.618,101.265,101.463,174941.5
2011,2,101.463,102.17399999999999,101.368,101.885,184377.3125
2011,3,101.881,102.53,101.445,101.779,211408.1406
2011,4,101.78,102.35600000000001,101.72200000000001,102.036,165387.625
2011,5,102.036,102.204,101.725,101.86200000000001,147931.9063
2011,1,101.84,101.98200000000001,101.65799999999999,101.77600000000001,39303.5
2011,2,101.771,101.902,101.655,101.76700000000001,115910.5703
2011,3,101.76700000000001,101.786,100.72200000000001,100.73299999999999,195692.7031
2011,4,100.73299999999999,100.773,100.051,100.594,209955.3438
2011,5,100.59299999999999,100.685,99.429,99.682,202925.6875
2012,1,99.704,99.811,99.319,99.539,45471.8594
2012,2,99.54,100.302,99.53200000000001,100.166,219138.9375
2012,3,100.166,100.17200000000001,99.04,99.206,213992.625
2012,4,99.20700000000001,99.348,98.469,98.713,230862.2031
2012,5,98.71,98.84899999999999,97.819,97.853,179220.75
2012,1,97.54299999999999,98.24799999999999,97.54299999999999,98.18299999999999,201455.9844
2012,2,98.18299999999999,98.459,97.965,98.01700000000001,215665.6094
2012,3,98.01700000000001,98.375,97.431,97.792,217908.8281
2012,4,97.792,98.559,97.667,98.446,233338.2031
2012,5,98.446,98.803,97.19,97.56200000000001,236499.75
2012,1,97.291,97.391,97.03,97.306,181455.4375
2012,2,97.303,98.323,97.29700000000001,97.914,210506.9063
2012,3,97.913,98.87100000000001,97.684,98.78,228091.4219
2012,4,98.78,100.052,98.54700000000001,99.902,214708.4063
2012,5,99.899,100.33,99.419,99.60600000000001,198913.3594
2012,1,99.193,100.486,99.132,100.287,196729.0938
2012,2,100.288,101.294,100.021,101.258,214238.0469
2012,3,101.259,101.971,100.97,101.931,241984.2344
2012,4,101.931,102.205,101.382,101.382,216462.5
2012,5,101.381,101.538,100.59200000000001,101.31200000000001,220860.7969
2012,1,101.353,101.37100000000001,99.988,100.337,210991.7813
2012,2,100.337,100.87899999999999,99.535,99.727,243850.2656
2012,3,99.73,100.693,99.24,100.345,234814.7188
2012,4,100.34700000000001,100.455,99.619,100.073,211856.5469
2012,5,100.07,100.87899999999999,99.92299999999999,100.72200000000001,202330.75
2012,1,100.48200000000001,100.60600000000001,99.854,100.43700000000001,193778.4531
2012,2,100.43700000000001,101.98,100.366,101.70100000000001,209796.3125
2012,3,101.704,102.441,101.65,102.094,213203.1719
2012,4,102.09299999999999,103.28299999999999,101.96700000000001,103.09299999999999,218575.8438
2012,5,103.095,103.22200000000001,102.155,102.39200000000001,190026.1875
2012,1,102.87899999999999,103.181,101.81700000000001,101.962,194358.2656
2012,2,101.962,103.186,101.934,102.931,227853.8125
2012,3,102.935,103.488,102.186,102.478,228183.4844
2012,4,102.478,103.82600000000001,101.921,103.478,222650.1563
2012,5,103.478,104.662,103.46700000000001,104.61399999999999,188712.4531
2012,1,105.5,105.57600000000001,104.65,105.15100000000001,160887.625
2012,2,105.15100000000001,106.00299999999999,105.109,105.791,212964.0469
2012,3,105.79,106.564,105.47399999999999,106.391,207915.4844
2012,4,106.39200000000001,107.01299999999999,106.15700000000001,106.90799999999999,204338.625
2012,5,106.90799999999999,109.23299999999999,106.87,109.09200000000001,203480.6875
2012,1,109.725,109.73700000000001,107.19,107.882,250845.3438
2012,2,107.88600000000001,108.73700000000001,107.287,108.462,260641.1406
2012,3,108.46799999999999,108.72200000000001,107.87899999999999,108.301,257492.4219
2012,4,108.301,108.346,107.68700000000001,108.06,231114.9375
2012,5,108.057,108.454,107.57600000000001,107.92200000000001,209456.8125
2012,1,107.611,108.009,106.91799999999999,107.814,216756.8594
2012,2,107.81299999999999,107.861,105.64,105.795,238664.6719
2012,3,105.795,106.911,105.70200000000001,106.90299999999999,207999.0469
2012,4,106.90299999999999,108.45700000000001,106.65299999999999,108.286,218136.2344
2012,5,108.286,108.65100000000001,107.689,108.102,223135.1719
2012,1,108.061,108.514,107.509,108.478,200454.7813
2012,2,108.476,108.72200000000001,107.882,108.494,239154.1094
2012,3,108.494,109.368,108.374,109.156,228679.375
2012,4,109.152,109.63,108.583,109.18,239540.4375
2012,5,109.18,109.97399999999999,109.006,109.818,206842.7656
2012,1,109.96799999999999,110.56299999999999,109.175,110.3,193045.7344
2012,2,110.302,110.822,110.273,110.759,196926.6094
2012,3,110.76,111.43,109.881,109.96,223844.9375
2012,4,109.96,110.462,108.48100000000001,108.96799999999999,247504.3125
2012,5,108.96799999999999,109.823,108.581,109.273,216109.7344
2012,1,109.711,110.92200000000001,109.17200000000001,110.88600000000001,228829.4063
2012,2,110.88600000000001,111.249,110.346,110.721,213196.4844
2012,3,110.721,110.913,109.86399999999999,110.384,232808.0
2012,4,110.385,110.458,108.757,109.56,222867.5313
2012,5,109.559,110.609,109.027,110.56200000000001,197691.6094
2012,1,110.697,111.133,108.67200000000001,108.805,209162.0313
2012,2,108.809,109.805,108.809,109.544,217758.5
2012,3,109.544,109.696,107.897,108.351,227100.4219
2012,4,108.351,108.387,106.885,107.38600000000001,190981.1406
2012,5,107.38600000000001,107.83,106.546,106.78,104589.5781
2012,1,106.374,107.241,106.11,107.02,155323.0156
2012,2,107.02,107.47200000000001,105.455,105.465,243691.1875
2012,3,105.459,106.686,105.447,106.255,213637.6563
2012,4,106.255,106.79700000000001,106.06,106.74700000000001,204357.1875
2012,5,106.74799999999999,107.09899999999999,105.73,105.791,188086.8438
2012,1,105.541,105.785,104.616,105.535,230938.0469
2012,2,105.535,106.475,105.281,106.469,200135.125
2012,3,106.47,106.887,106.166,106.65700000000001,204535.375
2012,4,106.65700000000001,107.38799999999999,106.506,107.28,219017.9063
2012,5,107.28,107.99600000000001,107.1,107.762,180269.8125
2012,1,107.76700000000001,107.771,106.31700000000001,106.62200000000001,189258.6875
2012,2,106.626,107.456,106.305,107.40799999999999,180550.1094
2012,3,107.41,107.65299999999999,107.119,107.59299999999999,203899.2969
2012,4,107.594,107.647,106.48,106.941,201927.3125
2012,5,106.94,107.471,106.156,106.411,206690.1563
2012,1,106.391,106.395,105.455,105.82,147182.7813
2012,2,105.82,106.205,105.539,106.195,131536.3281
2012,3,106.196,106.54299999999999,105.125,105.355,177743.5469
2012,4,105.355,106.12,105.306,105.52799999999999,150397.1094
2012,5,105.52799999999999,105.557,104.39299999999999,104.43799999999999,147879.5938
2012,1,103.45200000000001,104.443,103.45200000000001,104.381,180569.4844
2012,2,104.381,104.434,103.523,103.78399999999999,189309.6719
2012,3,103.78,103.935,102.75200000000001,103.104,216212.75
2012,4,103.101,103.772,102.95,103.30799999999999,207097.7344
2012,5,103.30799999999999,103.59100000000001,102.96600000000001,103.23200000000001,192260.2344
2012,1,103.209,103.365,102.22399999999999,102.46600000000001,210124.625
2012,2,102.46600000000001,102.869,102.045,102.271,226991.0938
2012,3,102.271,102.71,101.905,102.316,253253.25
2012,4,102.316,102.38,100.553,100.839,250295.8125
2012,5,100.837,101.09200000000001,100.209,100.98200000000001,249846.6563
2012,1,101.12299999999999,101.76299999999999,100.93,101.741,229088.1563
2012,2,101.741,102.12100000000001,101.12200000000001,101.29700000000001,243057.7344
2012,3,101.296,101.40799999999999,99.53,99.792,279205.375
2012,4,99.792,100.26,99.35600000000001,99.861,265933.0313
2012,5,99.861,100.325,99.478,99.72200000000001,207935.5156
2012,1,100.03200000000001,100.219,99.50299999999999,99.637,161579.0781
2012,2,99.63600000000001,99.94,98.936,99.223,226603.4531
2012,3,99.225,99.29299999999999,97.712,97.71600000000001,260276.8906
2012,4,97.71600000000001,98.024,96.505,97.101,262897.2188
2012,5,97.102,97.415,95.594,96.941,260891.0313
2012,1,96.792,98.155,96.76,98.146,224622.4531
2012,2,98.146,98.318,97.04,98.119,234782.9688
2012,3,98.119,99.85799999999999,97.917,99.714,266488.9688
2012,4,99.712,100.62100000000001,99.411,100.164,258410.4531
2012,5,100.164,100.193,98.535,99.391,241092.0938
2012,1,100.598,100.76899999999999,98.706,98.955,253578.3438
2012,2,98.954,99.785,98.76700000000001,99.41,255172.5313
2012,3,99.42,100.09899999999999,99.29,99.81299999999999,239046.1563
2012,4,99.811,100.331,99.465,100.27799999999999,224700.2031
2012,5,100.27799999999999,100.34700000000001,99.07700000000001,99.461,214590.8438
2012,1,100.45,100.815,99.116,99.536,224585.1719
2012,2,99.53399999999999,100.48,99.178,100.23700000000001,219294.7031
2012,3,100.23700000000001,101.40299999999999,99.822,100.727,229505.4531
2012,4,100.725,101.62200000000001,100.374,100.45700000000001,253052.0
2012,5,100.459,101.226,100.45200000000001,101.09299999999999,211936.3438
2012,1,101.015,101.022,99.15700000000001,99.595,191571.8438
2012,2,99.59200000000001,99.881,98.744,99.208,217425.7813
2012,3,99.20700000000001,99.61,99.068,99.344,190717.4688
2012,4,99.34899999999999,99.469,98.325,98.65899999999999,205453.4844
2012,5,98.65899999999999,101.39,98.52799999999999,101.06299999999999,248155.5156
2012,1,101.036,101.05799999999999,99.757,99.947,196340.6563
2012,2,99.947,100.83,99.917,100.647,179078.9531
2012,3,100.649,100.652,99.792,100.05799999999999,145649.8594
2012,4,100.059,100.336,98.787,98.971,223180.9063
2012,5,98.971,99.09899999999999,97.632,97.762,208665.3281
2012,1,97.544,98.132,97.512,98.001,179415.4531
2012,2,98.00299999999999,98.02,97.212,97.25299999999999,202853.1875
2012,3,97.25299999999999,97.73100000000001,96.99700000000001,97.471,201024.9844
2012,4,97.47,97.87,96.421,96.68299999999999,214525.5938
2012,5,96.681,97.09700000000001,96.435,96.964,174796.7188
2012,1,96.96700000000001,96.98200000000001,96.163,96.696,158779.375
2012,2,96.694,97.37299999999999,96.405,97.23299999999999,200916.8594
2012,3,97.23,97.302,96.47,96.73700000000001,198756.5781
2012,4,96.73700000000001,96.822,96.12899999999999,96.665,214604.8594
2012,5,96.664,96.67299999999999,95.34200000000001,95.412,191783.9063
2012,1,95.161,95.22399999999999,94.234,94.91799999999999,230162.2188
2012,2,94.91799999999999,95.01299999999999,94.11,94.219,213875.9375
2012,3,94.221,95.20100000000001,94.133,94.815,229119.0625
2012,4,94.815,96.425,94.662,96.155,221601.625
2012,5,96.154,97.33,95.641,96.684,228629.3906
2012,1,96.57600000000001,96.618,95.53,95.78,197898.3281
2012,2,95.779,96.277,95.757,96.035,204963.4375
2012,3,96.03299999999999,96.455,95.695,95.926,180857.4844
2012,4,95.927,96.964,94.92200000000001,95.26299999999999,193564.1094
2012,5,95.26299999999999,97.391,95.024,97.213,188156.0156
2012,1,97.69,97.693,96.69200000000001,96.887,154188.8906
2012,2,96.887,97.81200000000001,96.82700000000001,97.35,157737.6563
2012,3,97.352,97.414,96.572,97.01,159104.125
2012,4,97.009,97.279,96.323,96.609,169730.1094
2012,5,96.60600000000001,96.693,95.713,96.19200000000001,145991.5625
2012,1,96.055,96.905,95.935,96.56,137661.4063
2012,2,96.559,97.464,96.539,97.141,165241.9063
2012,3,97.141,97.42299999999999,96.53,97.084,144526.1563
2012,4,97.084,98.177,97.071,97.944,165697.7188
2012,5,97.945,98.402,97.719,98.09299999999999,143714.625
2012,1,98.069,98.34899999999999,97.729,97.994,135189.1719
2012,2,97.993,99.176,97.956,98.87200000000001,170705.7188
2012,3,98.87200000000001,99.01799999999999,98.08200000000001,98.441,173187.8438
2012,4,98.441,98.811,98.272,98.70100000000001,191790.0469
2012,5,98.70100000000001,98.824,97.971,98.45200000000001,158398.4531
2012,1,98.47399999999999,98.708,98.314,98.45200000000001,107377.3125
2012,2,98.45299999999999,98.82700000000001,97.887,98.77,162687.5625
2012,3,98.77,98.822,98.37700000000001,98.647,150313.5469
2012,4,98.647,98.78200000000001,98.038,98.242,151075.3438
2012,5,98.242,99.021,97.978,98.59299999999999,181333.625
2012,1,98.45,98.69200000000001,98.219,98.596,120178.9531
2012,2,98.596,99.01299999999999,98.28,98.35799999999999,165176.9063
2012,3,98.35799999999999,98.90899999999999,97.98200000000001,98.81200000000001,180520.125
2012,4,98.81200000000001,99.801,98.779,99.64200000000001,197318.2813
2012,5,99.64200000000001,100.427,99.6,100.2,196239.5625
2012,1,100.09700000000001,100.228,99.821,99.837,149675.9531
