year,day_in_week,Open,High,Low,Close,Volume
2013,5,0.89981,0.9065,0.8987,0.89966,71204.8281
2013,1,0.9014200000000001,0.9034700000000001,0.8971,0.89899,49396.0703
2013,2,0.89899,0.9063700000000001,0.8981600000000001,0.9027700000000001,51966.4805
2013,3,0.9027700000000001,0.90445,0.89854,0.9019299999999999,62297.1992
2013,4,0.90194,0.90375,0.8983200000000001,0.9014700000000001,50586.8398
2013,5,0.90146,0.9037299999999999,0.8967799999999999,0.89776,47953.75
2013,1,0.89695,0.9009299999999999,0.89613,0.89807,47885.7695
2013,2,0.89815,0.90241,0.8962100000000001,0.8991299999999999,44054.25
2013,3,0.8991299999999999,0.9002899999999999,0.89089,0.89236,66611.1484
2013,4,0.89235,0.89426,0.8860899999999999,0.8867299999999999,71661.4531
2013,5,0.88674,0.88739,0.88246,0.8831600000000001,55453.9805
2013,1,0.88423,0.8867700000000001,0.8825,0.885,47306.6289
2013,2,0.885,0.88831,0.88421,0.8860100000000001,37825.3516
2013,3,0.8860100000000001,0.8867,0.88077,0.8814200000000001,43523.8516
2013,4,0.8814200000000001,0.8838600000000001,0.88041,0.88256,38999.5508
2013,5,0.88256,0.8829100000000001,0.87425,0.8784200000000001,37163.7305
2013,1,0.87761,0.88044,0.8760600000000001,0.87692,42714.4414
2013,2,0.87692,0.8791200000000001,0.8733700000000001,0.87677,52035.2188
2013,3,0.87671,0.8777200000000001,0.86961,0.8733200000000001,49294.1719
2013,4,0.8733200000000001,0.8745299999999999,0.86866,0.87021,48601.8203
2013,5,0.87021,0.88154,0.86946,0.88077,41192.7695
2013,1,0.8789100000000001,0.8793200000000001,0.87336,0.87511,37281.9883
2013,2,0.87511,0.8778600000000001,0.87023,0.87071,45617.8203
2013,3,0.87071,0.8792700000000001,0.87051,0.8759600000000001,52129.8594
2013,4,0.8759899999999999,0.87805,0.87371,0.8749600000000001,42706.7383
2013,5,0.87502,0.8811200000000001,0.8720100000000001,0.87997,38649.0508
2013,1,0.87784,0.8811200000000001,0.87539,0.88013,25610.5703
2013,2,0.88016,0.88576,0.8778600000000001,0.88082,49537.8906
2013,3,0.8808600000000001,0.8865200000000001,0.87697,0.88492,47200.3398
2013,4,0.88497,0.88533,0.8744299999999999,0.87666,55365.0117
2013,5,0.87671,0.8781700000000001,0.8750399999999999,0.87621,32209.2207
2013,1,0.87611,0.87835,0.87446,0.8754,32370.3906
2013,2,0.87536,0.8779299999999999,0.86882,0.8694700000000001,43130.8516
2013,3,0.86946,0.86987,0.85761,0.85946,52744.0703
2013,4,0.8594200000000001,0.85972,0.85419,0.8562700000000001,46643.7305
2013,5,0.85626,0.8589100000000001,0.85262,0.85336,41843.3711
2013,1,0.85467,0.85801,0.8543299999999999,0.85725,35383.1914
2013,2,0.85725,0.86126,0.85677,0.85869,51002.7891
2013,3,0.8589600000000001,0.86082,0.8552700000000001,0.8589200000000001,50538.5195
2013,4,0.8588600000000001,0.8705,0.8577100000000001,0.8697299999999999,54512.0391
2013,5,0.86967,0.87569,0.8689600000000001,0.8748600000000001,41800.4492
2013,1,0.8758799999999999,0.8777299999999999,0.8720600000000001,0.8728799999999999,32554.6504
2013,2,0.8728600000000001,0.8751399999999999,0.87141,0.8740899999999999,45405.1211
2013,3,0.8740700000000001,0.8754200000000001,0.87123,0.87479,38326.9805
2013,4,0.8749100000000001,0.88556,0.8739600000000001,0.8766299999999999,63299.4297
2013,5,0.87677,0.88103,0.875,0.87861,52951.3594
2013,1,0.8801700000000001,0.88087,0.8768600000000001,0.8779899999999999,27382.0195
2013,2,0.8778,0.8793200000000001,0.8730399999999999,0.8741200000000001,47530.7109
2013,3,0.8740600000000001,0.87721,0.8721,0.87421,46108.0
2013,4,0.8743299999999999,0.8768,0.87031,0.8766799999999999,51744.25
2013,5,0.87669,0.8774299999999999,0.8719,0.8758600000000001,34562.4219
2013,1,0.8768100000000001,0.8773700000000001,0.87236,0.8749399999999999,38936.3086
2013,2,0.8749100000000001,0.87549,0.86759,0.8687799999999999,49198.0117
2013,3,0.8687799999999999,0.87916,0.86826,0.87702,53814.0195
2013,4,0.87697,0.8773200000000001,0.8671700000000001,0.86877,57130.0781
2013,5,0.86877,0.86906,0.8601200000000001,0.86162,44311.8086
2013,1,0.85982,0.8652200000000001,0.85826,0.86508,42259.8789
2013,2,0.8651200000000001,0.86526,0.8589600000000001,0.8600700000000001,48488.9414
2013,3,0.8600700000000001,0.8605200000000001,0.8548100000000001,0.8571200000000001,52543.6406
2013,4,0.85716,0.85846,0.8538,0.85546,29280.1191
2013,5,0.85541,0.85611,0.85121,0.85301,43874.7109
2013,1,0.8529200000000001,0.85641,0.85105,0.85324,59409.9102
2013,2,0.85324,0.8547100000000001,0.84601,0.8494200000000001,59927.3516
2013,3,0.8494200000000001,0.85136,0.84246,0.84486,72686.8203
2013,4,0.84477,0.84852,0.84006,0.84186,77927.9531
2013,5,0.84186,0.843,0.83626,0.83747,63648.9492
2013,1,0.8373700000000001,0.83852,0.8354600000000001,0.83672,45163.9297
2013,2,0.83672,0.83762,0.83352,0.8363200000000001,51008.5
2013,3,0.8363700000000001,0.8385600000000001,0.83336,0.83706,50484.7813
2013,4,0.83711,0.8408700000000001,0.83365,0.8358700000000001,62232.0313
2013,5,0.8358200000000001,0.84106,0.8337600000000001,0.8395600000000001,47711.7188
2013,1,0.84057,0.84057,0.83506,0.83721,49158.0391
2013,2,0.83719,0.83926,0.8326100000000001,0.8342299999999999,59799.7109
2013,3,0.83421,0.83801,0.83067,0.8341299999999999,109641.4375
2013,4,0.8341299999999999,0.84259,0.83306,0.8413700000000001,63124.3281
2013,5,0.84109,0.8430700000000001,0.83526,0.84177,55680.5508
2013,1,0.84116,0.8450200000000001,0.8404200000000001,0.84152,45701.9688
2013,2,0.8415100000000001,0.8454200000000001,0.84106,0.8422700000000001,25715.0195
2013,3,0.84221,0.8452200000000001,0.84119,0.8417100000000001,2537.4099
2013,4,0.8412200000000001,0.8440700000000001,0.84009,0.84121,19961.3906
2013,5,0.84121,0.84157,0.82491,0.83201,46159.2813
2013,1,0.83231,0.8343200000000001,0.8296600000000001,0.83326,33797.5117
2013,2,0.8332200000000001,0.84031,0.83229,0.83972,29319.3906
2014,3,0.83686,0.8383700000000001,0.83635,0.83696,1704.22
2014,4,0.83691,0.8514200000000001,0.8368399999999999,0.8426600000000001,61041.3281
2014,5,0.84262,0.8530200000000001,0.8422,0.8503700000000001,48356.9102
2014,1,0.8512200000000001,0.85372,0.84609,0.8476100000000001,63697.0313
2014,2,0.84757,0.8499700000000001,0.84306,0.8437600000000001,67248.1406
2014,3,0.8437600000000001,0.8441200000000001,0.8397600000000001,0.84206,76511.3984
2014,4,0.8420200000000001,0.8423700000000001,0.8348700000000001,0.8359700000000001,69432.6797
2014,5,0.83606,0.8367600000000001,0.82471,0.82781,68320.9609
2014,1,0.8270200000000001,0.83142,0.8257399999999999,0.82626,60980.9414
2014,2,0.82626,0.8287100000000001,0.823,0.8247700000000001,63845.9609
2014,3,0.8247700000000001,0.8322200000000001,0.8234600000000001,0.8299,67030.7266
2014,4,0.8299,0.8314299999999999,0.8265100000000001,0.8272,70830.3828
2014,5,0.8272,0.8311700000000001,0.8267899999999999,0.82962,67899.4531
2014,1,0.8307700000000001,0.8337600000000001,0.82867,0.83142,36882.4297
2014,2,0.83142,0.8329200000000001,0.8277700000000001,0.82991,60674.0
2014,3,0.8299700000000001,0.8316600000000001,0.8211200000000001,0.8213600000000001,62976.2813
2014,4,0.8213600000000001,0.8219700000000001,0.80401,0.80802,93445.0
2014,5,0.80796,0.81177,0.8033600000000001,0.8061699999999999,77963.6172
2014,1,0.80776,0.81392,0.80535,0.80621,62884.0
2014,2,0.80621,0.81017,0.80196,0.80698,64549.3086
2014,3,0.80698,0.80887,0.79981,0.8002199999999999,75940.0938
2014,4,0.8002199999999999,0.8102699999999999,0.79956,0.80867,67193.2109
2014,5,0.80867,0.81626,0.80437,0.81381,73930.2188
2014,1,0.81482,0.81916,0.80986,0.81116,70670.3281
2014,2,0.81116,0.81917,0.81111,0.81547,62871.7188
2014,3,0.8154600000000001,0.81965,0.81121,0.81566,62065.9297
2014,4,0.81566,0.81952,0.80632,0.8135100000000001,58209.2383
2014,5,0.81357,0.8213600000000001,0.81071,0.81316,57933.3516
2014,1,0.81397,0.8153699999999999,0.8104,0.81081,44054.5508
2014,2,0.81082,0.81622,0.8065899999999999,0.81566,56565.1406
2014,3,0.81566,0.8219700000000001,0.81457,0.81897,54739.4883
2014,4,0.81891,0.81957,0.80976,0.8136800000000001,57481.6719
2014,5,0.81371,0.81572,0.81023,0.81197,50658.9219
2014,1,0.81211,0.81442,0.81121,0.81367,32125.4395
2014,2,0.81372,0.81517,0.80852,0.8104600000000001,54354.6289
2014,3,0.81047,0.8142199999999999,0.8004100000000001,0.80256,59893.4883
2014,4,0.80256,0.80532,0.7994600000000001,0.80082,61643.5313
2014,5,0.80082,0.80102,0.7943100000000001,0.79842,53228.3711
2014,1,0.79832,0.80432,0.79602,0.8034100000000001,48411.0117
2014,2,0.80347,0.80397,0.79871,0.80002,48998.25
2014,3,0.80002,0.80457,0.7992100000000001,0.79962,59463.4492
2014,4,0.79961,0.80162,0.79623,0.79847,57735.7813
2014,5,0.79851,0.79903,0.78946,0.7941699999999999,65669.3516
2014,1,0.79497,0.79762,0.7924100000000001,0.79645,53990.6992
2014,2,0.79645,0.8001699999999999,0.79556,0.80007,48502.8594
2014,3,0.80001,0.80487,0.7994399999999999,0.8044,46451.5586
2014,4,0.80414,0.80572,0.8002600000000001,0.80101,52906.3516
2014,5,0.80102,0.80106,0.79015,0.7912600000000001,51199.5898
2014,1,0.79155,0.7917,0.78722,0.78957,43796.8594
2014,2,0.78952,0.79291,0.7892399999999999,0.78982,45771.8281
2014,3,0.7898,0.79118,0.78428,0.78608,60090.7695
2014,4,0.78608,0.79257,0.7852899999999999,0.78963,74794.0
2014,5,0.78967,0.7902,0.7844300000000001,0.78497,62025.6016
2014,1,0.7861199999999999,0.79265,0.78578,0.78975,56323.3203
2014,2,0.78975,0.79337,0.78341,0.78457,64567.4492
2014,3,0.78459,0.78576,0.78058,0.78417,86879.6094
2014,4,0.78415,0.78698,0.7819,0.78576,89297.8438
2014,5,0.78576,0.7904100000000001,0.7843100000000001,0.78597,71538.6484
2014,1,0.78576,0.79052,0.7842100000000001,0.7865,74902.1172
2014,2,0.7864899999999999,0.79443,0.7854899999999999,0.79077,82791.0313
2014,3,0.7908,0.7979,0.79076,0.79718,86008.8672
2014,4,0.79719,0.80471,0.7969,0.8035800000000001,91566.8672
2014,5,0.8035899999999999,0.80879,0.80053,0.8012199999999999,64777.6406
2014,1,0.8024399999999999,0.8035899999999999,0.79884,0.80001,79847.4531
2014,2,0.8,0.8015100000000001,0.79723,0.80072,65791.5625
2014,3,0.80073,0.80495,0.7992600000000001,0.8036300000000001,65335.1914
2014,4,0.80362,0.81084,0.80201,0.80712,78864.4219
2014,5,0.80712,0.81581,0.80712,0.81161,81314.6172
2014,1,0.81191,0.81317,0.80693,0.80861,86781.2813
2014,2,0.80861,0.81133,0.8073100000000001,0.8085100000000001,106881.1797
2014,3,0.8085100000000001,0.81077,0.80586,0.8086300000000001,102331.7969
2014,4,0.8086300000000001,0.80887,0.80086,0.8011699999999999,96826.1563
2014,5,0.8012199999999999,0.80211,0.79686,0.79732,77705.6797
2014,1,0.79892,0.8033100000000001,0.79762,0.80253,76705.6094
2014,2,0.80252,0.80282,0.79866,0.8012600000000001,79139.9531
2014,3,0.8012699999999999,0.80287,0.79851,0.80038,80396.8828
2014,4,0.80038,0.8026300000000001,0.79691,0.80162,69647.1484
2014,5,0.80162,0.8029,0.8003100000000001,0.8003100000000001,41389.4688
2014,1,0.80128,0.80385,0.7999,0.80312,34056.6211
2014,2,0.80312,0.80369,0.80155,0.8021699999999999,65790.3672
2014,3,0.8021699999999999,0.8023899999999999,0.79747,0.8006,79710.75
2014,4,0.80067,0.80312,0.79866,0.79985,72225.8984
2014,5,0.79986,0.8001199999999999,0.79737,0.79827,57262.1094
2014,1,0.79806,0.80014,0.79556,0.79833,68643.0625
2014,2,0.79833,0.8074399999999999,0.7974600000000001,0.80621,80566.1484
2014,3,0.80621,0.80814,0.8011199999999999,0.8024100000000001,93797.5703
2014,4,0.8024100000000001,0.8032100000000001,0.79871,0.80171,53979.1914
2014,5,0.80169,0.80484,0.79901,0.79956,84232.9922
2014,1,0.79947,0.80142,0.79764,0.80096,52653.5781
2014,2,0.80093,0.80357,0.79776,0.8026,82368.5078
2014,3,0.8026,0.8043399999999999,0.80191,0.80381,77217.9609
2014,4,0.80379,0.81297,0.79919,0.8123199999999999,96770.4375
2014,5,0.8123199999999999,0.81709,0.80981,0.81276,83278.2734
2014,1,0.8133699999999999,0.81577,0.81262,0.81442,56176.9297
2014,2,0.81442,0.81785,0.8115100000000001,0.81567,83921.5469
2014,3,0.81567,0.81899,0.81347,0.8166800000000001,71328.0781
2014,4,0.8166800000000001,0.82401,0.81581,0.8185899999999999,101153.3594
2014,5,0.8185899999999999,0.8218200000000001,0.8173699999999999,0.82131,69647.4688
2014,1,0.8207700000000001,0.82178,0.81942,0.82016,67987.7422
2014,2,0.82016,0.8220700000000001,0.81679,0.81712,74523.3438
2014,3,0.81711,0.82042,0.81586,0.8183199999999999,83503.0078
2014,4,0.81831,0.8217700000000001,0.81681,0.8210200000000001,77079.4688
2014,5,0.82104,0.82468,0.8206200000000001,0.82436,64708.5703
2014,1,0.82376,0.82547,0.8228700000000001,0.8237700000000001,38521.75
2014,2,0.8237700000000001,0.8269700000000001,0.82357,0.8258200000000001,67688.6875
2014,3,0.82581,0.8279200000000001,0.8249700000000001,0.82601,71358.7109
2014,4,0.8260700000000001,0.82852,0.82436,0.82842,71410.1016
2014,5,0.8284100000000001,0.8290200000000001,0.82286,0.8250700000000001,71103.8594
2014,1,0.82557,0.82762,0.82226,0.82416,67973.8828
2014,2,0.82416,0.8250799999999999,0.8198799999999999,0.8212,70651.4297
2014,3,0.82125,0.8215,0.8175600000000001,0.8194100000000001,72299.4922
2014,4,0.8194100000000001,0.82626,0.8148,0.81645,100410.2734
2014,5,0.81639,0.81843,0.81489,0.81714,74338.7266
2014,1,0.81671,0.82316,0.8163,0.82235,56581.6797
2014,2,0.82235,0.82545,0.8222700000000001,0.82535,70780.3594
2014,3,0.82534,0.8283,0.82444,0.82744,69804.0781
2014,4,0.82749,0.82989,0.82605,0.82724,79831.2891
2014,5,0.82724,0.82949,0.8254,0.8287899999999999,71099.6094
2014,1,0.82888,0.8300799999999999,0.8256,0.8267,65911.6797
2014,2,0.8267,0.8293200000000001,0.82615,0.82765,58989.0898
2014,3,0.8277,0.82801,0.82281,0.82691,77701.7266
2014,4,0.82688,0.8280299999999999,0.82284,0.8262,70231.4609
2014,5,0.8262,0.8339799999999999,0.8248,0.83165,62897.5117
2014,1,0.83281,0.83595,0.8326899999999999,0.83341,62454.4414
2014,2,0.83342,0.83495,0.8314600000000001,0.8318,69941.9297
2014,3,0.83176,0.83291,0.8306,0.83245,58436.8281
2014,4,0.8324,0.83635,0.83204,0.8355,62873.5117
2014,5,0.8355,0.83605,0.8336,0.8348399999999999,54767.4805
2014,1,0.8352700000000001,0.8355,0.83026,0.8309,65064.0586
2014,2,0.83095,0.8348,0.8305799999999999,0.83425,56051.1914
2014,3,0.83424,0.83605,0.83285,0.83345,54101.7891
2014,4,0.8335,0.84145,0.83299,0.83965,71681.6484
2014,5,0.8396600000000001,0.8419,0.83855,0.8386,31540.1895
2014,1,0.8399,0.8408200000000001,0.8358399999999999,0.836,49337.1016
2014,2,0.83595,0.8379,0.83539,0.83625,49682.1914
2014,3,0.83625,0.83804,0.83524,0.8363,63949.3594
2014,4,0.8363,0.83835,0.83495,0.8381,57796.1016
2014,5,0.8381,0.83945,0.83049,0.83075,50971.2891
2014,1,0.83178,0.83311,0.82835,0.832,50868.1094
2014,2,0.83199,0.83311,0.8289799999999999,0.8322,69957.4297
2014,3,0.8322,0.83765,0.83195,0.83615,61115.3906
2014,4,0.83615,0.8372700000000001,0.83344,0.8341,60738.0898
2014,5,0.8341,0.83883,0.8331299999999999,0.83675,59288.1992
2014,1,0.836,0.8373,0.8349700000000001,0.83624,49246.3516
2014,2,0.83624,0.84065,0.83565,0.8399,77675.0938
2014,3,0.8398899999999999,0.84275,0.8392700000000001,0.8406,71231.1563
2014,4,0.84059,0.8415600000000001,0.8391200000000001,0.83985,71724.3516
2014,5,0.83985,0.8409,0.8359,0.83599,74562.7188
2014,1,0.83675,0.83767,0.8356899999999999,0.83705,63261.6094
2014,2,0.83705,0.8378,0.8347399999999999,0.83549,72816.0
2014,3,0.83549,0.8357,0.83255,0.833,98733.9531
2014,4,0.833,0.83565,0.83154,0.833,88379.6094
2014,5,0.8329799999999999,0.8332,0.82699,0.82919,101882.8984
2014,1,0.82934,0.83145,0.82865,0.8312,56144.1484
2014,2,0.8312,0.8323200000000001,0.8285899999999999,0.82929,82754.8984
2014,3,0.8293,0.83255,0.8284100000000001,0.83129,96773.0
2014,4,0.8312799999999999,0.8339,0.8297,0.83136,96763.9297
2014,5,0.83136,0.83225,0.8235600000000001,0.82485,102053.7422
2014,1,0.8255,0.8302,0.82509,0.8296399999999999,79521.0938
2014,2,0.8297,0.8316,0.82919,0.8305,78274.5781
2014,3,0.8305,0.8331200000000001,0.82815,0.8311799999999999,81171.2266
2014,4,0.8311799999999999,0.8323,0.8286399999999999,0.83129,76122.4375
2014,5,0.8313,0.8326399999999999,0.8267,0.82785,86867.2031
2014,1,0.8292799999999999,0.8328399999999999,0.82906,0.83245,59444.2617
2014,2,0.8325,0.8331,0.83014,0.83105,77657.3672
2014,3,0.83104,0.83335,0.83034,0.8325899999999999,92960.4531
2014,4,0.8325899999999999,0.8335600000000001,0.8309799999999999,0.8327600000000001,78567.2188
2014,5,0.8328,0.8357,0.83025,0.8345,88915.3281
2014,1,0.8355,0.83765,0.83262,0.8331200000000001,81317.1094
2014,2,0.8331200000000001,0.83794,0.83285,0.8377,95525.6563
2014,3,0.83767,0.8445799999999999,0.83755,0.8417,109869.4297
2014,4,0.8417,0.84425,0.8407100000000001,0.8428,105430.0
2014,5,0.8428,0.84606,0.84204,0.84405,87010.2891
2014,1,0.8446899999999999,0.8464299999999999,0.84431,0.8456799999999999,66263.9922
2014,2,0.8456899999999999,0.8459,0.84047,0.84093,101024.8125
2014,3,0.84093,0.84495,0.84029,0.8426899999999999,100646.9219
2014,4,0.84272,0.8588,0.84149,0.85665,136060.5156
2014,5,0.85665,0.8574700000000001,0.8507600000000001,0.85539,110911.0313
2014,1,0.85524,0.85629,0.85045,0.85221,118025.5
2014,2,0.8522200000000001,0.8528600000000001,0.84777,0.84955,154167.7188
2014,3,0.84954,0.8574299999999999,0.84762,0.8552200000000001,167354.2969
2014,4,0.8552,0.85625,0.8457899999999999,0.84805,142790.1719
2014,5,0.848,0.84805,0.84075,0.84075,131611.5
2014,1,0.8419700000000001,0.84757,0.8409,0.84635,98357.0391
2014,2,0.84634,0.8503700000000001,0.84293,0.8496600000000001,138518.9844
2014,3,0.8496600000000001,0.856,0.8494700000000001,0.85564,165635.5469
2014,4,0.85569,0.8557,0.8512,0.85357,161130.1875
2014,5,0.85357,0.86085,0.8518700000000001,0.85765,160000.4844
2014,1,0.85874,0.8588,0.8504,0.8512,125661.7891
2014,2,0.8512,0.853,0.84719,0.8485,131819.1875
2014,3,0.8485,0.8551,0.84744,0.85382,134023.4375
2014,4,0.85382,0.8567100000000001,0.85139,0.8521,154124.8281
2014,5,0.85205,0.8542700000000001,0.8507399999999999,0.85235,124747.5078
2014,1,0.8523799999999999,0.85439,0.8506600000000001,0.852,132760.0469
2014,2,0.852,0.8585200000000001,0.85125,0.85195,155412.5781
2014,3,0.85195,0.85726,0.8517899999999999,0.85714,163983.9375
2014,4,0.85714,0.8613299999999999,0.8531799999999999,0.85485,188489.3594
2014,5,0.85485,0.8602299999999999,0.85425,0.8598,118587.2109
2014,1,0.8592299999999999,0.8636,0.8588899999999999,0.86045,109999.3438
2014,2,0.86039,0.8619600000000001,0.85569,0.8574299999999999,149882.5469
2014,3,0.8574299999999999,0.8586,0.85344,0.8567100000000001,158779.0938
2014,4,0.85672,0.85795,0.8525299999999999,0.85325,180116.0938
2014,5,0.85325,0.8575,0.8509,0.8539899999999999,170037.2969
2014,1,0.85456,0.85459,0.84509,0.8475,156390.5313
2014,2,0.8475,0.85049,0.84334,0.8436899999999999,164797.1406
2014,3,0.8437,0.8439,0.8330799999999999,0.83555,239714.375
2014,4,0.83555,0.83919,0.8316600000000001,0.83705,225732.8594
2014,5,0.83705,0.84286,0.8365,0.83865,135449.375
2014,1,0.8387,0.8408399999999999,0.83454,0.83485,147212.9063
2014,2,0.83485,0.8457899999999999,0.83454,0.84535,157296.0781
2014,3,0.84535,0.85165,0.84309,0.84775,150671.2656
2014,4,0.84775,0.85008,0.84629,0.84959,139176.5781
2014,5,0.8496,0.8508600000000001,0.8465,0.8472,116077.3984
2014,1,0.8466600000000001,0.8471,0.84283,0.84365,116246.5078
2014,2,0.84364,0.84821,0.8428399999999999,0.84744,129424.0469
2014,3,0.84745,0.8537399999999999,0.84734,0.8529700000000001,122568.8594
2014,4,0.8529700000000001,0.85755,0.85255,0.8539,136389.0938
2014,5,0.8539,0.85811,0.8509899999999999,0.85395,151555.1094
2014,1,0.8543,0.85805,0.848,0.8493,158948.3594
2014,2,0.8493,0.84967,0.83993,0.84205,169574.1563
2014,3,0.84203,0.8477600000000001,0.84006,0.84625,191225.5156
2014,4,0.84625,0.8522799999999999,0.84255,0.85126,225422.0156
2014,5,0.85126,0.85639,0.84815,0.8527,206117.8594
2014,1,0.8518,0.85435,0.85009,0.85101,161273.4063
2014,2,0.85103,0.8539399999999999,0.8494299999999999,0.8507100000000001,167766.5313
2014,3,0.8507100000000001,0.8562799999999999,0.8492200000000001,0.8539200000000001,194530.9375
2014,4,0.8539200000000001,0.8544,0.84549,0.84655,162670.6406
2014,5,0.84655,0.8537,0.84639,0.84914,174014.75
2014,1,0.8494799999999999,0.85435,0.8473299999999999,0.8539,155456.7969
2014,2,0.8539,0.8551,0.8462299999999999,0.84655,140292.2656
2014,3,0.8465299999999999,0.84757,0.8416799999999999,0.8438399999999999,152295.625
2014,4,0.84385,0.84883,0.84195,0.8472700000000001,163954.2813
2014,5,0.8473200000000001,0.8641700000000001,0.8462,0.86275,184298.9531
2014,1,0.8650100000000001,0.8655,0.85514,0.8565,138755.0
2014,2,0.85649,0.8599100000000001,0.8544200000000001,0.8564,143508.0156
2014,3,0.8564,0.8578,0.8532,0.8539100000000001,126141.3594
2014,4,0.8539100000000001,0.85687,0.84775,0.85055,97686.6797
2014,5,0.85054,0.8511200000000001,0.8419,0.84475,134950.3125
2014,1,0.8448,0.8521,0.8441,0.8518600000000001,167604.7813
2014,2,0.8519,0.85385,0.8498700000000001,0.85221,142602.5625
2014,3,0.85221,0.8610700000000001,0.85167,0.8597,152354.7969
2014,4,0.85969,0.8622299999999999,0.8481299999999999,0.8521200000000001,167175.25
2014,5,0.8521200000000001,0.8571,0.85055,0.8553,146736.7031
2014,1,0.8546799999999999,0.8583200000000001,0.8493,0.85015,141994.625
2014,2,0.85015,0.85085,0.84614,0.8480700000000001,180637.2031
2014,3,0.8480700000000001,0.8485,0.84031,0.8405,180372.7344
2014,4,0.8405,0.8443799999999999,0.83885,0.84039,208911.1563
2014,5,0.8404,0.84085,0.8317399999999999,0.8318,162809.0
2014,1,0.8331799999999999,0.8357,0.82673,0.82815,173756.6563
2014,2,0.82815,0.8295100000000001,0.81985,0.82485,200328.3438
2014,3,0.82486,0.83645,0.8246399999999999,0.8363,181925.9219
2014,4,0.8363,0.8462200000000001,0.83555,0.84565,187423.1406
2014,5,0.84565,0.8486,0.8412700000000001,0.848,149904.2344
2014,1,0.84767,0.8482799999999999,0.84205,0.8452,115613.2109
2014,2,0.8452,0.85105,0.84519,0.84975,110857.2266
2014,3,0.84975,0.8501299999999999,0.84664,0.848,58264.6797
2014,4,0.8479899999999999,0.8482,0.84511,0.84719,7088.1001
2014,5,0.8472,0.8511799999999999,0.84614,0.84865,54136.3008
2014,1,0.84939,0.85111,0.84639,0.84985,110974.8672
2014,2,0.84985,0.85269,0.84859,0.85165,99779.5625
2014,3,0.85164,0.85895,0.85162,0.85465,80449.8516
2015,4,0.85408,0.8563700000000001,0.8537100000000001,0.85587,8176.79
2015,5,0.85588,0.8576,0.84931,0.84944,119015.5469
2015,1,0.8525799999999999,0.8569200000000001,0.8511,0.85574,155994.6563
2015,2,0.8557299999999999,0.8582,0.8507899999999999,0.8543,165792.1719
2015,3,0.8543,0.85914,0.85205,0.8585,163945.1875
2015,4,0.8585200000000001,0.8649,0.8579700000000001,0.86095,138627.3125
2015,5,0.86095,0.8618600000000001,0.85365,0.85434,142953.3594
2015,1,0.85401,0.8574,0.8471,0.84785,151665.2969
2015,2,0.84785,0.85546,0.84619,0.85275,173125.0938
2015,3,0.85275,0.85416,0.8478899999999999,0.8529,201397.0938
2015,4,0.8529,0.8546799999999999,0.69342,0.7136,160090.7656
2015,5,0.7136,0.73621,0.70514,0.71318,103235.3594
2015,1,0.7165,0.737,0.71335,0.7358,58958.3789
2015,2,0.73559,0.73777,0.71955,0.7214,86952.2188
2015,3,0.7214,0.72582,0.69375,0.69639,108259.3672
2015,4,0.69635,0.70649,0.68945,0.70315,116944.9375
2015,5,0.70314,0.7096100000000001,0.7007399999999999,0.70724,117791.0469
2015,1,0.7065600000000001,0.72555,0.7033,0.7215699999999999,106344.9063
2015,2,0.7215699999999999,0.7357,0.7157100000000001,0.7248899999999999,112876.8828
2015,3,0.7249,0.73175,0.71907,0.72404,108066.7109
2015,4,0.72405,0.73655,0.7230300000000001,0.73085,102608.4531
2015,5,0.7308399999999999,0.73415,0.7206,0.72265,114415.1328
2015,1,0.72569,0.73907,0.7246,0.73634,108158.4609
2015,2,0.73635,0.7459600000000001,0.73065,0.74325,125484.6484
2015,3,0.74324,0.74665,0.7329399999999999,0.73575,118164.8828
2015,4,0.73575,0.74521,0.7337899999999999,0.74124,119773.9297
2015,5,0.74125,0.7450399999999999,0.73533,0.7382,108991.5313
2015,1,0.73951,0.74375,0.73675,0.7410399999999999,94832.6094
2015,2,0.741,0.7437199999999999,0.73374,0.7357,117708.9922
2015,3,0.73574,0.73761,0.7304,0.73555,108925.4063
2015,4,0.7355,0.7474,0.733,0.7429399999999999,127567.5625
2015,5,0.74295,0.74965,0.74015,0.74834,114232.3438
2015,1,0.7474,0.74945,0.74429,0.7479,93760.6172
2015,2,0.74755,0.757,0.74705,0.75535,115280.1719
2015,3,0.75535,0.76045,0.7520399999999999,0.756,113084.1719
2015,4,0.7559899999999999,0.76035,0.7520399999999999,0.75974,115907.0781
2015,5,0.75969,0.76565,0.74483,0.74841,129117.8281
2015,1,0.7502,0.75815,0.7490399999999999,0.7562,111484.4531
2015,2,0.7563,0.76151,0.7500399999999999,0.76,131158.7188
2015,3,0.76,0.76574,0.75975,0.7629,106746.9375
2015,4,0.76289,0.76527,0.75945,0.7614,122225.2813
2015,5,0.76145,0.76354,0.75762,0.76202,120852.5234
2015,1,0.76235,0.76625,0.7610399999999999,0.7642,91313.4219
2015,2,0.7642,0.7726,0.76249,0.76955,102389.7813
2015,3,0.76949,0.77695,0.76367,0.7753,113252.6094
2015,4,0.7753,0.78059,0.77435,0.7799,98442.4922
2015,5,0.77989,0.78464,0.7765,0.7805,88522.0469
2015,1,0.78075,0.78404,0.77976,0.78205,84360.5313
2015,2,0.78205,0.79151,0.7809,0.7873399999999999,124554.2891
2015,3,0.78735,0.79483,0.78625,0.79196,133941.2969
